,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
2665,5,165,0594033934,A3T3XKC7H5ACI1,1,134,0.8072289156626506
2666,5,166,0511189877,A2TY0BTJOTENPG,1,135,0.8083832335329342
2667,5,167,059400232X,A2WOJCFAWI8VS8,1,136,0.8095238095238095
2668,5,168,0840017677,A16OJ9FTF432BE,0,136,0.8047337278106509
2669,5,169,0594033934,A1UMFN4RKU451R,1,137,0.8058823529411765
2670,5,170,0777700018,A2E14J26DQZOAA,1,138,0.8070175438596491
2671,5,171,0594033934,A1UMFN4RKU451R,1,139,0.8081395348837209
2672,5,172,0594033934,A3T3XKC7H5ACI1,1,140,0.8092485549132948
2673,5,173,0594033934,A3T3XKC7H5ACI1,1,141,0.8103448275862069
2674,5,174,059400232X,A2WOJCFAWI8VS8,1,142,0.8114285714285714
2675,5,175,0594033934,A1UMFN4RKU451R,1,143,0.8125
2676,5,176,059400232X,A22FB2WSZSXSHH,1,144,0.8135593220338984
2677,5,177,059400232X,A22FB2WSZSXSHH,1,145,0.8146067415730337
2678,5,178,0777700018,A1C09ZLU9Z56TG,1,146,0.8156424581005587
2679,5,179,0594033934,A3T3XKC7H5ACI1,1,147,0.8166666666666667
2680,5,180,0594511488,A29FNXHYVA2W4G,1,148,0.8176795580110497
2681,5,181,059400232X,A22FB2WSZSXSHH,1,149,0.8186813186813187
2682,5,182,059400232X,A22FB2WSZSXSHH,1,150,0.819672131147541
2683,5,183,0594514789,A1APJUGO70YI8,1,151,0.8206521739130435
2684,5,184,059400232X,A22FB2WSZSXSHH,1,152,0.8216216216216217
2685,5,185,0594033934,A3T3XKC7H5ACI1,1,153,0.8225806451612904
2686,5,186,0594033934,A1UMFN4RKU451R,1,154,0.8235294117647058
2687,5,187,0594033934,A3T3XKC7H5ACI1,1,155,0.824468085106383
2688,5,188,0594033934,A3T3XKC7H5ACI1,1,156,0.8253968253968254
2689,5,189,0777700018,A2E14J26DQZOAA,1,157,0.8263157894736842
2690,5,190,0594033934,A1UMFN4RKU451R,1,158,0.8272251308900523
2691,5,191,0594033934,A1UMFN4RKU451R,1,159,0.828125
2692,5,192,0594033934,A1UMFN4RKU451R,1,160,0.8290155440414507
2693,5,193,059400232X,A2WOJCFAWI8VS8,1,161,0.8298969072164949
2694,5,194,059400232X,A2WOJCFAWI8VS8,1,162,0.8307692307692308
2695,5,195,0594033934,A1UMFN4RKU451R,1,163,0.8316326530612245
2696,5,196,0594033934,A1UMFN4RKU451R,1,164,0.8324873096446701
2697,5,197,0594033934,A1UMFN4RKU451R,1,165,0.8333333333333334
2698,5,198,059400232X,A22FB2WSZSXSHH,1,166,0.8341708542713567
2699,5,199,0511189877,A89DO69P0XZ27,1,167,0.835
2700,5,200,059400232X,A22FB2WSZSXSHH,1,168,0.835820895522388
2701,5,201,0594033934,A1UMFN4RKU451R,1,169,0.8366336633663366
2702,5,202,0594511488,A32JHAQPVSGHUD,1,170,0.8374384236453202
2703,5,203,0594033934,A1UMFN4RKU451R,1,171,0.8382352941176471
2704,5,204,0777700018,A1C09ZLU9Z56TG,1,172,0.8390243902439024
2705,5,205,0594514789,A1APJUGO70YI8,1,173,0.8398058252427184
2706,5,206,059400232X,A22FB2WSZSXSHH,1,174,0.8405797101449275
2707,5,207,0594033934,A1UMFN4RKU451R,1,175,0.8413461538461539
2708,5,208,0594514789,A1APJUGO70YI8,1,176,0.8421052631578947
2709,5,209,059400232X,A22FB2WSZSXSHH,1,177,0.8428571428571429
2710,5,210,0777700018,A2E14J26DQZOAA,1,178,0.8436018957345972
2711,5,211,0594033934,A3T3XKC7H5ACI1,1,179,0.8443396226415094
2712,5,212,0594033934,A3T3XKC7H5ACI1,1,180,0.8450704225352113
2713,5,213,059400232X,A2WOJCFAWI8VS8,1,181,0.8457943925233645
2714,5,214,059400232X,AZQZ3STMCBG5H,1,182,0.8465116279069768
2715,5,215,059400232X,AZQZ3STMCBG5H,1,183,0.8472222222222222
2716,5,216,059400232X,A22FB2WSZSXSHH,1,184,0.847926267281106
2717,5,217,0594033934,A1UMFN4RKU451R,1,185,0.8486238532110092
2718,5,218,059400232X,A22FB2WSZSXSHH,1,186,0.8493150684931506
2719,5,219,0594549507,A3EI9TX2A4MUSZ,0,186,0.8454545454545455
2720,5,220,059400232X,A22FB2WSZSXSHH,1,187,0.8461538461538461
2721,5,221,0594033934,A1UMFN4RKU451R,1,188,0.8468468468468469
2722,5,222,059400232X,A2WOJCFAWI8VS8,1,189,0.8475336322869955
2723,5,223,059400232X,A22FB2WSZSXSHH,1,190,0.8482142857142857
2724,5,224,0594033934,A3T3XKC7H5ACI1,1,191,0.8488888888888889
2725,5,225,0777700018,A2E14J26DQZOAA,1,192,0.8495575221238938
2726,5,226,0594549558,A3JQESKSRFB6MV,1,193,0.8502202643171806
2727,5,227,059400232X,AZQZ3STMCBG5H,1,194,0.8508771929824561
2728,5,228,0594033934,A1UMFN4RKU451R,1,195,0.851528384279476
2729,5,229,0594033934,A3T3XKC7H5ACI1,1,196,0.8521739130434782
2730,5,230,0777700018,A2E14J26DQZOAA,1,197,0.8528138528138528
2731,5,231,0594033934,A3T3XKC7H5ACI1,1,198,0.853448275862069
2732,5,232,0594033934,A3T3XKC7H5ACI1,1,199,0.8540772532188842
2733,5,233,059400232X,A2WOJCFAWI8VS8,1,200,0.8547008547008547
2734,5,234,0594033934,A3T3XKC7H5ACI1,1,201,0.8553191489361702
2735,5,235,0594033934,A1UMFN4RKU451R,1,202,0.8559322033898306
2736,5,236,059400232X,A2WOJCFAWI8VS8,1,203,0.8565400843881856
2737,5,237,0594033934,A3T3XKC7H5ACI1,1,204,0.8571428571428571
2738,5,238,059400232X,A2WOJCFAWI8VS8,1,205,0.8577405857740585
2739,5,239,0594511488,A29FNXHYVA2W4G,1,206,0.8583333333333333
2740,5,240,0594033934,A1UMFN4RKU451R,1,207,0.8589211618257261
2741,5,241,0777700018,A1C09ZLU9Z56TG,1,208,0.859504132231405
2742,5,242,0594033934,A3T3XKC7H5ACI1,1,209,0.8600823045267489
2743,5,243,0594033934,A3T3XKC7H5ACI1,1,210,0.860655737704918
2744,5,244,0594033934,A1UMFN4RKU451R,1,211,0.8612244897959184
2745,5,245,059400232X,A2WOJCFAWI8VS8,1,212,0.8617886178861789
2746,5,246,0594033934,A3T3XKC7H5ACI1,1,213,0.8623481781376519
2747,5,247,059400232X,A2WOJCFAWI8VS8,1,214,0.8629032258064516
2748,5,248,059400232X,A2WOJCFAWI8VS8,1,215,0.8634538152610441
2749,5,249,0594033934,A1UMFN4RKU451R,1,216,0.864
2750,5,250,0594033934,A3T3XKC7H5ACI1,1,217,0.8645418326693227
2751,5,251,0594511488,A32JHAQPVSGHUD,1,218,0.8650793650793651
2752,5,252,059400232X,A2WOJCFAWI8VS8,1,219,0.8656126482213439
2753,5,253,0594033934,A3T3XKC7H5ACI1,1,220,0.8661417322834646
2754,5,254,0777700018,A2E14J26DQZOAA,1,221,0.8666666666666667
2755,5,255,0594033934,A1UMFN4RKU451R,1,222,0.8671875
2756,5,256,0594033934,A3T3XKC7H5ACI1,1,223,0.867704280155642
2757,5,257,094339676X,A11E2USO989A37,1,224,0.8682170542635659
2758,5,258,0777700018,A2E14J26DQZOAA,1,225,0.8687258687258688
2759,5,259,0594514789,A1APJUGO70YI8,1,226,0.8692307692307693
2760,5,260,0594033934,A1UMFN4RKU451R,1,227,0.8697318007662835
2761,5,261,059400232X,AZQZ3STMCBG5H,1,228,0.8702290076335878
2762,5,262,0777700018,A2E14J26DQZOAA,1,229,0.870722433460076
2763,5,263,059400232X,A22FB2WSZSXSHH,1,230,0.8712121212121212
2764,5,264,059400232X,A2WOJCFAWI8VS8,1,231,0.8716981132075472
2765,5,265,0777700018,A1C09ZLU9Z56TG,1,232,0.8721804511278195
2766,5,266,059400232X,AZQZ3STMCBG5H,1,233,0.8726591760299626
2767,5,267,0594033934,A1UMFN4RKU451R,1,234,0.8731343283582089
2768,5,268,059400232X,AZQZ3STMCBG5H,1,235,0.8736059479553904
2769,5,269,059400232X,A2WOJCFAWI8VS8,1,236,0.8740740740740741
2770,5,270,059400232X,A2WOJCFAWI8VS8,1,237,0.8745387453874539
2771,5,271,0594033934,A1UMFN4RKU451R,1,238,0.875
2772,5,272,0777700018,A1C09ZLU9Z56TG,1,239,0.8754578754578755
2773,5,273,059400232X,A2WOJCFAWI8VS8,1,240,0.8759124087591241
2774,5,274,0594033934,A3T3XKC7H5ACI1,1,241,0.8763636363636363
2775,5,275,0594033934,A1UMFN4RKU451R,1,242,0.8768115942028986
2776,5,276,0594511488,A29FNXHYVA2W4G,1,243,0.8772563176895307
2777,5,277,059400232X,A2WOJCFAWI8VS8,1,244,0.8776978417266187
2778,5,278,0594033934,A3T3XKC7H5ACI1,1,245,0.8781362007168458
2779,5,279,0594033934,A1UMFN4RKU451R,1,246,0.8785714285714286
2780,5,280,0594033934,A1UMFN4RKU451R,1,247,0.8790035587188612
2781,5,281,059400232X,A22FB2WSZSXSHH,1,248,0.8794326241134752
2782,5,282,0594033934,A1UMFN4RKU451R,1,249,0.8798586572438163
2783,5,283,059400232X,AZQZ3STMCBG5H,1,250,0.8802816901408451
2784,5,284,0594033934,A1UMFN4RKU451R,1,251,0.8807017543859649
2785,5,285,0132793040,AKM1MP6P0OYPR,1,252,0.8811188811188811
2786,5,286,0594549558,A3JQESKSRFB6MV,1,253,0.8815331010452961
2787,5,287,0594033934,A3T3XKC7H5ACI1,1,254,0.8819444444444444
2788,5,288,0594033934,A3T3XKC7H5ACI1,1,255,0.8823529411764706
2789,5,289,0594033934,A1UMFN4RKU451R,1,256,0.8827586206896552
2790,5,290,0594033934,A3T3XKC7H5ACI1,1,257,0.8831615120274914
2791,5,291,0594033934,A3T3XKC7H5ACI1,1,258,0.8835616438356164
2792,5,292,0594033934,A3T3XKC7H5ACI1,1,259,0.8839590443686007
2793,5,293,0594033934,A1UMFN4RKU451R,1,260,0.8843537414965986
2794,5,294,0594033934,A1UMFN4RKU451R,1,261,0.8847457627118644
2795,5,295,0594033934,A1UMFN4RKU451R,1,262,0.8851351351351351
2796,5,296,0594511488,A32JHAQPVSGHUD,1,263,0.8855218855218855
2797,5,297,059400232X,A22FB2WSZSXSHH,1,264,0.8859060402684564
2798,5,298,059400232X,A22FB2WSZSXSHH,1,265,0.8862876254180602
2799,5,299,0594033934,A1UMFN4RKU451R,1,266,0.8866666666666667
2800,5,300,059400232X,A22FB2WSZSXSHH,1,267,0.8870431893687708
2801,5,301,0594033934,A3T3XKC7H5ACI1,1,268,0.8874172185430463
2802,5,302,0594033934,A1UMFN4RKU451R,1,269,0.8877887788778878
2803,5,303,0594033934,A1UMFN4RKU451R,1,270,0.8881578947368421
2804,5,304,059400232X,AZQZ3STMCBG5H,1,271,0.8885245901639345
2805,5,305,0777700018,A2E14J26DQZOAA,1,272,0.8888888888888888
2806,5,306,0594033934,A3T3XKC7H5ACI1,1,273,0.8892508143322475
2807,5,307,0594033934,A1UMFN4RKU451R,1,274,0.8896103896103896
2808,5,308,0777700018,A1C09ZLU9Z56TG,1,275,0.889967637540453
2809,5,309,0777700018,A2E14J26DQZOAA,1,276,0.8903225806451613
2810,5,310,0594033934,A1UMFN4RKU451R,1,277,0.8906752411575563
2811,5,311,0594033934,A1UMFN4RKU451R,1,278,0.8910256410256411
2812,5,312,059400232X,AZQZ3STMCBG5H,1,279,0.8913738019169329
2813,5,313,0594033934,A1UMFN4RKU451R,1,280,0.89171974522293
2814,5,314,059400232X,A2WOJCFAWI8VS8,1,281,0.8920634920634921
2815,5,315,059400232X,AZQZ3STMCBG5H,1,282,0.8924050632911392
2816,5,316,0594033934,A3T3XKC7H5ACI1,1,283,0.8927444794952681
2817,5,317,0594033934,A3T3XKC7H5ACI1,1,284,0.8930817610062893
2818,5,318,0594033934,A1UMFN4RKU451R,1,285,0.8934169278996865
2819,5,319,0594033934,A3T3XKC7H5ACI1,1,286,0.89375
2820,5,320,0594033934,A1UMFN4RKU451R,1,287,0.8940809968847352
2821,5,321,059400232X,A22FB2WSZSXSHH,1,288,0.8944099378881988
2822,5,322,059400232X,A2WOJCFAWI8VS8,1,289,0.8947368421052632
2823,5,323,059400232X,AZQZ3STMCBG5H,1,290,0.8950617283950617
2824,5,324,0594033934,A1UMFN4RKU451R,1,291,0.8953846153846153
2825,5,325,0594033934,A3T3XKC7H5ACI1,1,292,0.8957055214723927
2826,5,326,059400232X,A22FB2WSZSXSHH,1,293,0.8960244648318043
2827,5,327,059400232X,A22FB2WSZSXSHH,1,294,0.8963414634146342
2828,5,328,0594287995,A34TPQUVSQXXPX,1,295,0.8966565349544073
2829,5,329,0594033934,A3T3XKC7H5ACI1,1,296,0.896969696969697
2830,5,330,059400232X,A2WOJCFAWI8VS8,1,297,0.8972809667673716
2831,5,331,0594511488,A32JHAQPVSGHUD,1,298,0.8975903614457831
2832,5,332,059400232X,A22FB2WSZSXSHH,1,299,0.8978978978978979
2833,5,333,0594033934,A1UMFN4RKU451R,1,300,0.8982035928143712
2834,5,334,0777700018,A2E14J26DQZOAA,1,301,0.8985074626865671
2835,5,335,059400232X,AZQZ3STMCBG5H,1,302,0.8988095238095238
2836,5,336,0594033934,A3T3XKC7H5ACI1,1,303,0.8991097922848664
2837,5,337,0777700018,A2E14J26DQZOAA,1,304,0.8994082840236687
2838,5,338,0594033934,A3T3XKC7H5ACI1,1,305,0.8997050147492626
2839,5,339,0594033934,A3T3XKC7H5ACI1,1,306,0.9
2840,5,340,059400232X,A2WOJCFAWI8VS8,1,307,0.9002932551319648
2841,5,341,059400232X,A2WOJCFAWI8VS8,1,308,0.9005847953216374
2842,5,342,059400232X,A22FB2WSZSXSHH,1,309,0.9008746355685131
2843,5,343,0594033934,A1UMFN4RKU451R,1,310,0.9011627906976745
2844,5,344,0777700018,A2E14J26DQZOAA,1,311,0.9014492753623189
2845,5,345,059400232X,A2WOJCFAWI8VS8,1,312,0.9017341040462428
2846,5,346,0594033934,A1UMFN4RKU451R,1,313,0.9020172910662824
2847,5,347,059400232X,AZQZ3STMCBG5H,1,314,0.9022988505747126
2848,5,348,059400232X,A2WOJCFAWI8VS8,1,315,0.9025787965616046
2849,5,349,059400232X,AZQZ3STMCBG5H,1,316,0.9028571428571428
2850,5,350,0594033934,A3T3XKC7H5ACI1,1,317,0.9031339031339032
2851,5,351,0594549558,A3JQESKSRFB6MV,1,318,0.9034090909090909
2852,5,352,0594033934,A1UMFN4RKU451R,1,319,0.9036827195467422
2853,5,353,059400232X,A2WOJCFAWI8VS8,1,320,0.903954802259887
2854,5,354,0594033934,A1UMFN4RKU451R,1,321,0.9042253521126761
2855,5,355,059400232X,A22FB2WSZSXSHH,1,322,0.9044943820224719
2856,5,356,0777700018,A1C09ZLU9Z56TG,1,323,0.9047619047619048
2857,5,357,0594033934,A3T3XKC7H5ACI1,1,324,0.9050279329608939
2858,5,358,0594511488,A32JHAQPVSGHUD,1,325,0.9052924791086351
2859,5,359,0777700018,A2E14J26DQZOAA,1,326,0.9055555555555556
2860,5,360,0594033934,A1UMFN4RKU451R,1,327,0.9058171745152355
2861,5,361,0777700018,A2E14J26DQZOAA,1,328,0.9060773480662984
2862,5,362,059400232X,A2WOJCFAWI8VS8,1,329,0.90633608815427
2863,5,363,0777700018,A1C09ZLU9Z56TG,1,330,0.9065934065934066
2864,5,364,0594033934,A1UMFN4RKU451R,1,331,0.9068493150684932
2865,5,365,0777700018,A2E14J26DQZOAA,1,332,0.907103825136612
2866,5,366,0777700018,A2E14J26DQZOAA,1,333,0.9073569482288828
2867,5,367,0594033934,A1UMFN4RKU451R,1,334,0.907608695652174
2868,5,368,0594033934,A1UMFN4RKU451R,1,335,0.907859078590786
2869,5,369,059400232X,A22FB2WSZSXSHH,1,336,0.9081081081081082
2870,5,370,059400232X,A22FB2WSZSXSHH,1,337,0.9083557951482479
2871,5,371,059400232X,A22FB2WSZSXSHH,1,338,0.9086021505376344
2872,5,372,059400232X,A2WOJCFAWI8VS8,1,339,0.9088471849865952
2873,5,373,0594033934,A1UMFN4RKU451R,1,340,0.9090909090909091
2874,5,374,059400232X,AZQZ3STMCBG5H,1,341,0.9093333333333333
2875,5,375,0594514789,A1APJUGO70YI8,1,342,0.9095744680851063
2876,5,376,059400232X,AZQZ3STMCBG5H,1,343,0.9098143236074271
2877,5,377,0594033934,A3T3XKC7H5ACI1,1,344,0.91005291005291
2878,5,378,0594033934,A1UMFN4RKU451R,1,345,0.9102902374670184
2879,5,379,0594033934,A1UMFN4RKU451R,1,346,0.9105263157894737
2880,5,380,059400232X,A22FB2WSZSXSHH,1,347,0.910761154855643
2881,5,381,059400232X,A22FB2WSZSXSHH,1,348,0.9109947643979057
2882,5,382,0594033934,A3T3XKC7H5ACI1,1,349,0.9112271540469974
2883,5,383,0594033934,A1UMFN4RKU451R,1,350,0.9114583333333334
2884,5,384,0594033934,A3T3XKC7H5ACI1,1,351,0.9116883116883117
2885,5,385,0594033934,A1UMFN4RKU451R,1,352,0.9119170984455959
2886,5,386,059400232X,A2WOJCFAWI8VS8,1,353,0.9121447028423773
2887,5,387,0594033934,A1UMFN4RKU451R,1,354,0.9123711340206185
2888,5,388,059400232X,A2WOJCFAWI8VS8,1,355,0.9125964010282777
2889,5,389,0777700018,A1C09ZLU9Z56TG,1,356,0.9128205128205128
2890,5,390,0594033934,A1UMFN4RKU451R,1,357,0.9130434782608695
2891,5,391,0594033934,A3T3XKC7H5ACI1,1,358,0.9132653061224489
2892,5,392,0777700018,A2E14J26DQZOAA,1,359,0.9134860050890585
2893,5,393,059400232X,AZQZ3STMCBG5H,1,360,0.9137055837563451
2894,5,394,0594514789,A1APJUGO70YI8,1,361,0.9139240506329114
2895,5,395,0594033934,A1UMFN4RKU451R,1,362,0.9141414141414141
2896,5,396,0594033934,A3T3XKC7H5ACI1,1,363,0.9143576826196473
2897,5,397,059400232X,A2WOJCFAWI8VS8,1,364,0.914572864321608
2898,5,398,0594033934,A1UMFN4RKU451R,1,365,0.9147869674185464
2899,5,399,059400232X,A22FB2WSZSXSHH,1,366,0.915
2900,5,400,0777700018,A1C09ZLU9Z56TG,1,367,0.9152119700748129
2901,5,401,059400232X,A2WOJCFAWI8VS8,1,368,0.9154228855721394
2902,5,402,0777700018,A1C09ZLU9Z56TG,1,369,0.9156327543424317
2903,5,403,059400232X,AZQZ3STMCBG5H,1,370,0.9158415841584159
2904,5,404,0594033934,A3T3XKC7H5ACI1,1,371,0.9160493827160494
2905,5,405,0594202442,A1NQNJ3EAZ6CMZ,0,371,0.9137931034482759
2906,5,406,059400232X,A2WOJCFAWI8VS8,1,372,0.914004914004914
2907,5,407,059400232X,A2WOJCFAWI8VS8,1,373,0.9142156862745098
2908,5,408,059400232X,AZQZ3STMCBG5H,1,374,0.9144254278728606
2909,5,409,0594511488,A32JHAQPVSGHUD,1,375,0.9146341463414634
2910,5,410,0594033934,A1UMFN4RKU451R,1,376,0.9148418491484185
2911,5,411,059400232X,A2WOJCFAWI8VS8,1,377,0.9150485436893204
2912,5,412,059400232X,A2WOJCFAWI8VS8,1,378,0.9152542372881356
2913,5,413,059400232X,A22FB2WSZSXSHH,1,379,0.9154589371980676
2914,5,414,059400232X,A22FB2WSZSXSHH,1,380,0.9156626506024096
2915,5,415,0594033934,A1UMFN4RKU451R,1,381,0.9158653846153846
2916,5,416,059400232X,A2WOJCFAWI8VS8,1,382,0.9160671462829736
2917,5,417,0594033934,A1UMFN4RKU451R,1,383,0.916267942583732
2918,5,418,059400232X,AZQZ3STMCBG5H,1,384,0.9164677804295943
2919,5,419,059400232X,AZQZ3STMCBG5H,1,385,0.9166666666666666
2920,5,420,059400232X,A2WOJCFAWI8VS8,1,386,0.9168646080760094
2921,5,421,059400232X,AZQZ3STMCBG5H,1,387,0.9170616113744076
2922,5,422,0594033934,A1UMFN4RKU451R,1,388,0.91725768321513
2923,5,423,059400232X,A22FB2WSZSXSHH,1,389,0.9174528301886793
2924,5,424,0777700018,A2E14J26DQZOAA,1,390,0.9176470588235294
2925,5,425,0594033934,A1UMFN4RKU451R,1,391,0.9178403755868545
2926,5,426,0594033934,A3T3XKC7H5ACI1,1,392,0.9180327868852459
2927,5,427,059400232X,A22FB2WSZSXSHH,1,393,0.9182242990654206
2928,5,428,059400232X,A22FB2WSZSXSHH,1,394,0.9184149184149184
2929,5,429,0594033934,A3T3XKC7H5ACI1,1,395,0.9186046511627907
2930,5,430,059400232X,AZQZ3STMCBG5H,1,396,0.9187935034802784
2931,5,431,0594033934,A3T3XKC7H5ACI1,1,397,0.9189814814814815
2932,5,432,059400232X,A22FB2WSZSXSHH,1,398,0.9191685912240185
2933,5,433,0594033934,A1UMFN4RKU451R,1,399,0.9193548387096774
2934,5,434,0594511488,A32JHAQPVSGHUD,1,400,0.9195402298850575
2935,5,435,0594033934,A1UMFN4RKU451R,1,401,0.9197247706422018
2936,5,436,059400232X,A22FB2WSZSXSHH,1,402,0.919908466819222
2937,5,437,059400232X,AZQZ3STMCBG5H,1,403,0.9200913242009132
2938,5,438,059400232X,A2WOJCFAWI8VS8,1,404,0.9202733485193622
2939,5,439,0594033934,A1UMFN4RKU451R,1,405,0.9204545454545454
2940,5,440,0594033934,A1UMFN4RKU451R,1,406,0.9206349206349206
2941,5,441,059400232X,AZQZ3STMCBG5H,1,407,0.920814479638009
2942,5,442,0594033934,A3T3XKC7H5ACI1,1,408,0.9209932279909706
2943,5,443,059400232X,A2WOJCFAWI8VS8,1,409,0.9211711711711712
2944,5,444,0594033934,A1UMFN4RKU451R,1,410,0.9213483146067416
2945,5,445,0594033934,A3T3XKC7H5ACI1,1,411,0.92152466367713
2946,5,446,0594033934,A3T3XKC7H5ACI1,1,412,0.9217002237136466
2947,5,447,059400232X,A22FB2WSZSXSHH,1,413,0.921875
2948,5,448,059400232X,A22FB2WSZSXSHH,1,414,0.9220489977728286
2949,5,449,0594033934,A3T3XKC7H5ACI1,1,415,0.9222222222222223
2950,5,450,0594033934,A1UMFN4RKU451R,1,416,0.9223946784922394
2951,5,451,059400232X,A2WOJCFAWI8VS8,1,417,0.922566371681416
2952,5,452,059400232X,A2WOJCFAWI8VS8,1,418,0.9227373068432672
2953,5,453,059400232X,AZQZ3STMCBG5H,1,419,0.9229074889867841
2954,5,454,0594033934,A3T3XKC7H5ACI1,1,420,0.9230769230769231
2955,5,455,0777700018,A2E14J26DQZOAA,1,421,0.9232456140350878
2956,5,456,0594033934,A1UMFN4RKU451R,1,422,0.9234135667396062
2957,5,457,059400232X,AZQZ3STMCBG5H,1,423,0.9235807860262009
2958,5,458,059400232X,A22FB2WSZSXSHH,1,424,0.9237472766884531
2959,5,459,0594033934,A3T3XKC7H5ACI1,1,425,0.9239130434782609
2960,5,460,0594511488,A29FNXHYVA2W4G,1,426,0.9240780911062907
2961,5,461,0594033934,A1UMFN4RKU451R,1,427,0.9242424242424242
2962,5,462,0594511488,A32JHAQPVSGHUD,1,428,0.9244060475161987
2963,5,463,059400232X,A22FB2WSZSXSHH,1,429,0.9245689655172413
2964,5,464,0777700018,A2E14J26DQZOAA,1,430,0.9247311827956989
2965,5,465,0594033934,A3T3XKC7H5ACI1,1,431,0.924892703862661
2966,5,466,059400232X,A2WOJCFAWI8VS8,1,432,0.9250535331905781
2967,5,467,059400232X,AZQZ3STMCBG5H,1,433,0.9252136752136753
2968,5,468,059400232X,A22FB2WSZSXSHH,1,434,0.9253731343283582
2969,5,469,059400232X,A2WOJCFAWI8VS8,1,435,0.925531914893617
2970,5,470,059400232X,A2WOJCFAWI8VS8,1,436,0.9256900212314225
2971,5,471,0594033934,A3T3XKC7H5ACI1,1,437,0.9258474576271186
2972,5,472,059400232X,A2WOJCFAWI8VS8,1,438,0.9260042283298098
2973,5,473,059400232X,A2WOJCFAWI8VS8,1,439,0.9261603375527426
2974,5,474,0594033934,A3T3XKC7H5ACI1,1,440,0.9263157894736842
2975,5,475,0594033934,A3T3XKC7H5ACI1,1,441,0.9264705882352942
2976,5,476,059400232X,AZQZ3STMCBG5H,1,442,0.9266247379454927
2977,5,477,0594033934,A3T3XKC7H5ACI1,1,443,0.9267782426778243
2978,5,478,0594033934,A1UMFN4RKU451R,1,444,0.9269311064718163
2979,5,479,0777700018,A1C09ZLU9Z56TG,1,445,0.9270833333333334
2980,5,480,0594514789,A1APJUGO70YI8,1,446,0.9272349272349273
2981,5,481,0777700018,A2E14J26DQZOAA,1,447,0.9273858921161826
2982,5,482,0594033934,A3T3XKC7H5ACI1,1,448,0.927536231884058
2983,5,483,0594033934,A1UMFN4RKU451R,1,449,0.9276859504132231
2984,5,484,0594033934,A3T3XKC7H5ACI1,1,450,0.9278350515463918
2985,5,485,0777700018,A2E14J26DQZOAA,1,451,0.9279835390946503
2986,5,486,0594033934,A3T3XKC7H5ACI1,1,452,0.9281314168377823
2987,5,487,0594033934,A3T3XKC7H5ACI1,1,453,0.9282786885245902
2988,5,488,059400232X,A2WOJCFAWI8VS8,1,454,0.9284253578732107
2989,5,489,059400232X,A2WOJCFAWI8VS8,1,455,0.9285714285714286
2990,5,490,0594033934,A1UMFN4RKU451R,1,456,0.9287169042769857
2991,5,491,0594033934,A3T3XKC7H5ACI1,1,457,0.9288617886178862
2992,5,492,0594033934,A3T3XKC7H5ACI1,1,458,0.9290060851926978
2993,5,493,0594033934,A3T3XKC7H5ACI1,1,459,0.9291497975708503
2994,5,494,059400232X,A2WOJCFAWI8VS8,1,460,0.9292929292929293
2995,5,495,059400232X,AZQZ3STMCBG5H,1,461,0.9294354838709677
2996,5,496,0594033934,A3T3XKC7H5ACI1,1,462,0.9295774647887324
2997,5,497,0777700018,A2E14J26DQZOAA,1,463,0.929718875502008
2998,5,498,0594033934,A3T3XKC7H5ACI1,1,464,0.9298597194388778
2999,5,499,059400232X,A2WOJCFAWI8VS8,1,465,0.93
3000,6,0,0972683275,A32QNGGSX3YTAH,1,1,1.0
3001,6,1,0972683275,A23A7OH3AM0PDA,0,1,0.5
3002,6,2,0594451647,AAZ084UMH8VZ2,1,2,0.6666666666666666
3003,6,3,0972683275,A10S9NK38WEQ65,0,2,0.5
3004,6,4,0594033896,AOK77THMKCGXZ,0,2,0.4
3005,6,5,0594481813,A5MJPMMDAA1RQ,1,3,0.5
3006,6,6,0594033926,A2MNKBHPMBB0EA,1,4,0.5714285714285714
3007,6,7,0594033926,A2MNKBHPMBB0EA,1,5,0.625
3008,6,8,0972683275,A6GYEDCEU2LKG,1,6,0.6666666666666666
3009,6,9,0528881469,AR84FMFYCQCWF,0,6,0.6
3010,6,10,059400232X,A2WOJCFAWI8VS8,1,7,0.6363636363636364
3011,6,11,0972683275,A3HVBGFQGVKEN6,1,8,0.6666666666666666
3012,6,12,0594481813,A1RGYV1ASMTMSE,0,8,0.6153846153846154
3013,6,13,0594451647,A3S0RV5ZQ37538,0,8,0.5714285714285714
3014,6,14,0879393742,A2WOSVWG4SX1J1,1,9,0.6
3015,6,15,0321732944,A2CX7LUOHB2NDG,1,10,0.625
3016,6,16,0594033926,AYM7NJTTX3M0L,1,11,0.6470588235294118
3017,6,17,0594017580,A3JSAGWSLY5044,0,11,0.6111111111111112
3018,6,18,0594033926,A2TKKYL3GKFS2M,1,12,0.631578947368421
3019,6,19,0594012015,A9HI77BE35VYE,0,12,0.6
3020,6,20,0594033926,A3HGTTFIDLCWDJ,0,12,0.5714285714285714
3021,6,21,089933623X,A2RMLNVKPFRK7X,0,12,0.5454545454545454
3022,6,22,0594478162,APGCN777AZIYR,0,12,0.5217391304347826
3023,6,23,0972683275,AZM8PD2KBVXN5,1,13,0.5416666666666666
3024,6,24,0972683275,A3NFODKXP6LXLV,1,14,0.56
3025,6,25,0594481813,A22055Y81HHDQ9,0,14,0.5384615384615384
