,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
2917,1,917,059400232X,A2WOJCFAWI8VS8,1,879,0.9575163398692811
2918,1,918,094339676X,A11E2USO989A37,1,880,0.9575625680087051
2919,1,919,059400232X,A22FB2WSZSXSHH,1,881,0.9576086956521739
2920,1,920,059400232X,A22FB2WSZSXSHH,1,882,0.9576547231270358
2921,1,921,059400232X,A22FB2WSZSXSHH,1,883,0.9577006507592191
2922,1,922,059400232X,A2WOJCFAWI8VS8,1,884,0.9577464788732394
2923,1,923,059400232X,A2WOJCFAWI8VS8,1,885,0.9577922077922078
2924,1,924,059400232X,AZQZ3STMCBG5H,1,886,0.9578378378378378
2925,1,925,059400232X,A2WOJCFAWI8VS8,1,887,0.9578833693304536
2926,1,926,059400232X,A2WOJCFAWI8VS8,1,888,0.9579288025889967
2927,1,927,0777700018,A1C09ZLU9Z56TG,1,889,0.9579741379310345
2928,1,928,059400232X,A22FB2WSZSXSHH,1,890,0.9580193756727664
2929,1,929,059400232X,AZQZ3STMCBG5H,1,891,0.9580645161290322
2930,1,930,0594450209,AWA0CM7TY98QX,1,892,0.958109559613319
2931,1,931,059400232X,A22FB2WSZSXSHH,1,893,0.9581545064377682
2932,1,932,0594450209,A244IAP7UBVHH6,1,894,0.9581993569131833
2933,1,933,059400232X,A22FB2WSZSXSHH,1,895,0.9582441113490364
2934,1,934,059400232X,AZQZ3STMCBG5H,1,896,0.9582887700534759
2935,1,935,059400232X,AZQZ3STMCBG5H,1,897,0.9583333333333334
2936,1,936,0777700018,A2E14J26DQZOAA,1,898,0.9583778014941302
2937,1,937,059400232X,A2WOJCFAWI8VS8,1,899,0.9584221748400853
2938,1,938,059400232X,AZQZ3STMCBG5H,1,900,0.9584664536741214
2939,1,939,059400232X,AZQZ3STMCBG5H,1,901,0.9585106382978723
2940,1,940,0594450209,AWA0CM7TY98QX,1,902,0.9585547290116897
2941,1,941,059400232X,A22FB2WSZSXSHH,1,903,0.9585987261146497
2942,1,942,059400232X,AZQZ3STMCBG5H,1,904,0.95864262990456
2943,1,943,059400232X,A22FB2WSZSXSHH,1,905,0.9586864406779662
2944,1,944,0594450209,A244IAP7UBVHH6,1,906,0.9587301587301588
2945,1,945,059400232X,AZQZ3STMCBG5H,1,907,0.9587737843551797
2946,1,946,059400232X,A22FB2WSZSXSHH,1,908,0.9588173178458289
2947,1,947,059400232X,AZQZ3STMCBG5H,1,909,0.9588607594936709
2948,1,948,059400232X,AZQZ3STMCBG5H,1,910,0.958904109589041
2949,1,949,059400232X,A22FB2WSZSXSHH,1,911,0.9589473684210527
2950,1,950,059400232X,A2WOJCFAWI8VS8,1,912,0.9589905362776026
2951,1,951,059400232X,A22FB2WSZSXSHH,1,913,0.9590336134453782
2952,1,952,0594450209,A244IAP7UBVHH6,1,914,0.9590766002098636
2953,1,953,0594450209,A244IAP7UBVHH6,1,915,0.9591194968553459
2954,1,954,059400232X,A22FB2WSZSXSHH,1,916,0.9591623036649215
2955,1,955,059400232X,A2WOJCFAWI8VS8,1,917,0.9592050209205021
2956,1,956,059400232X,A2WOJCFAWI8VS8,1,918,0.9592476489028213
2957,1,957,059400232X,A2WOJCFAWI8VS8,1,919,0.9592901878914405
2958,1,958,0594450209,A244IAP7UBVHH6,1,920,0.959332638164755
2959,1,959,059400232X,AZQZ3STMCBG5H,1,921,0.959375
2960,1,960,059400232X,A2WOJCFAWI8VS8,1,922,0.959417273673257
2961,1,961,059400232X,A22FB2WSZSXSHH,1,923,0.9594594594594594
2962,1,962,059400232X,AZQZ3STMCBG5H,1,924,0.9595015576323987
2963,1,963,059400232X,AZQZ3STMCBG5H,1,925,0.9595435684647303
2964,1,964,059400232X,AZQZ3STMCBG5H,1,926,0.9595854922279793
2965,1,965,0777700018,A2E14J26DQZOAA,1,927,0.9596273291925466
2966,1,966,059400232X,AZQZ3STMCBG5H,1,928,0.9596690796277145
2967,1,967,059400232X,AZQZ3STMCBG5H,1,929,0.9597107438016529
2968,1,968,059400232X,AZQZ3STMCBG5H,1,930,0.9597523219814241
2969,1,969,059400232X,AZQZ3STMCBG5H,1,931,0.9597938144329897
2970,1,970,059400232X,AZQZ3STMCBG5H,1,932,0.9598352214212152
2971,1,971,059400232X,A22FB2WSZSXSHH,1,933,0.9598765432098766
2972,1,972,0594450209,AWA0CM7TY98QX,1,934,0.959917780061665
2973,1,973,0594450209,A244IAP7UBVHH6,1,935,0.9599589322381931
2974,1,974,0777700018,A1C09ZLU9Z56TG,1,936,0.96
2975,1,975,0594450209,A244IAP7UBVHH6,1,937,0.9600409836065574
2976,1,976,059400232X,A2WOJCFAWI8VS8,1,938,0.9600818833162743
2977,1,977,059400232X,A2WOJCFAWI8VS8,1,939,0.9601226993865031
2978,1,978,059400232X,A22FB2WSZSXSHH,1,940,0.9601634320735445
2979,1,979,059400232X,A22FB2WSZSXSHH,1,941,0.960204081632653
2980,1,980,0594450209,A244IAP7UBVHH6,1,942,0.9602446483180428
2981,1,981,059400232X,AZQZ3STMCBG5H,1,943,0.960285132382892
2982,1,982,059400232X,AZQZ3STMCBG5H,1,944,0.960325534079349
2983,1,983,059400232X,A2WOJCFAWI8VS8,1,945,0.9603658536585366
2984,1,984,059400232X,A2WOJCFAWI8VS8,1,946,0.9604060913705583
2985,1,985,0594450209,A244IAP7UBVHH6,1,947,0.960446247464503
2986,1,986,059400232X,AZQZ3STMCBG5H,1,948,0.9604863221884499
2987,1,987,0594450705,A3E7PG9CHDBICA,1,949,0.9605263157894737
2988,1,988,059400232X,AZQZ3STMCBG5H,1,950,0.9605662285136501
2989,1,989,0594450705,A3E7PG9CHDBICA,1,951,0.9606060606060606
2990,1,990,0777700018,A1C09ZLU9Z56TG,1,952,0.9606458123107972
2991,1,991,0777700018,A2E14J26DQZOAA,1,953,0.9606854838709677
2992,1,992,059400232X,AZQZ3STMCBG5H,1,954,0.9607250755287009
2993,1,993,059400232X,A2WOJCFAWI8VS8,1,955,0.9607645875251509
2994,1,994,059400232X,A22FB2WSZSXSHH,1,956,0.9608040201005025
2995,1,995,059400232X,AZQZ3STMCBG5H,1,957,0.9608433734939759
2996,1,996,059400232X,A2WOJCFAWI8VS8,1,958,0.9608826479438315
2997,1,997,059400232X,A2WOJCFAWI8VS8,1,959,0.9609218436873748
2998,1,998,059400232X,A22FB2WSZSXSHH,1,960,0.960960960960961
2999,1,999,059400232X,A22FB2WSZSXSHH,1,961,0.961
3000,1,1000,059400232X,A2WOJCFAWI8VS8,1,962,0.961038961038961
3001,1,1001,059400232X,AZQZ3STMCBG5H,1,963,0.9610778443113772
3002,1,1002,0594033934,A1UMFN4RKU451R,1,964,0.9611166500498505
3003,1,1003,059400232X,A22FB2WSZSXSHH,1,965,0.9611553784860558
3004,1,1004,059400232X,AZQZ3STMCBG5H,1,966,0.9611940298507463
3005,1,1005,059400232X,A2WOJCFAWI8VS8,1,967,0.9612326043737575
3006,1,1006,059400232X,A2WOJCFAWI8VS8,1,968,0.9612711022840119
3007,1,1007,059400232X,AZQZ3STMCBG5H,1,969,0.9613095238095238
3008,1,1008,0777700018,A1C09ZLU9Z56TG,1,970,0.9613478691774033
3009,1,1009,059400232X,A22FB2WSZSXSHH,1,971,0.9613861386138614
3010,1,1010,059400232X,A2WOJCFAWI8VS8,1,972,0.9614243323442137
3011,1,1011,0777700018,A1C09ZLU9Z56TG,1,973,0.9614624505928854
3012,1,1012,059400232X,A22FB2WSZSXSHH,1,974,0.9615004935834156
3013,1,1013,059400232X,A2WOJCFAWI8VS8,1,975,0.9615384615384616
3014,1,1014,059400232X,A22FB2WSZSXSHH,1,976,0.961576354679803
3015,1,1015,059400232X,A22FB2WSZSXSHH,1,977,0.9616141732283464
3016,1,1016,059400232X,A2WOJCFAWI8VS8,1,978,0.9616519174041298
3017,1,1017,0777700018,A2E14J26DQZOAA,1,979,0.9616895874263262
3018,1,1018,059400232X,A22FB2WSZSXSHH,1,980,0.9617271835132483
3019,1,1019,059400232X,A22FB2WSZSXSHH,1,981,0.961764705882353
3020,1,1020,059400232X,AZQZ3STMCBG5H,1,982,0.9618021547502449
3021,1,1021,059400232X,A22FB2WSZSXSHH,1,983,0.961839530332681
3022,1,1022,059400232X,A2WOJCFAWI8VS8,1,984,0.9618768328445748
3023,1,1023,059400232X,AZQZ3STMCBG5H,1,985,0.9619140625
3024,1,1024,059400232X,A22FB2WSZSXSHH,1,986,0.9619512195121951
3025,1,1025,0777700018,A1C09ZLU9Z56TG,1,987,0.9619883040935673
3026,1,1026,059400232X,A22FB2WSZSXSHH,1,988,0.9620253164556962
3027,1,1027,0777700018,A1C09ZLU9Z56TG,1,989,0.9620622568093385
3028,1,1028,059400232X,AZQZ3STMCBG5H,1,990,0.9620991253644315
3029,1,1029,059400232X,A2WOJCFAWI8VS8,1,991,0.962135922330097
3030,1,1030,059400232X,A22FB2WSZSXSHH,1,992,0.962172647914646
3031,1,1031,059400232X,AZQZ3STMCBG5H,1,993,0.9622093023255814
3032,1,1032,059400232X,AZQZ3STMCBG5H,1,994,0.9622458857696031
3033,1,1033,0777700018,A1C09ZLU9Z56TG,1,995,0.9622823984526112
3034,1,1034,059400232X,A22FB2WSZSXSHH,1,996,0.9623188405797102
3035,1,1035,059400232X,AZQZ3STMCBG5H,1,997,0.9623552123552124
3036,1,1036,059400232X,A22FB2WSZSXSHH,1,998,0.9623915139826422
3037,1,1037,059400232X,AZQZ3STMCBG5H,1,999,0.9624277456647399
3038,1,1038,059400232X,A22FB2WSZSXSHH,1,1000,0.9624639076034649
3039,1,1039,059400232X,A22FB2WSZSXSHH,1,1001,0.9625
3040,1,1040,0594033934,A3T3XKC7H5ACI1,1,1002,0.962536023054755
3041,1,1041,059400232X,A22FB2WSZSXSHH,1,1003,0.9625719769673704
3042,1,1042,0594450209,A244IAP7UBVHH6,1,1004,0.962607861936721
3043,1,1043,0777700018,A1C09ZLU9Z56TG,1,1005,0.9626436781609196
3044,1,1044,059400232X,A22FB2WSZSXSHH,1,1006,0.9626794258373206
3045,1,1045,0594450209,AWA0CM7TY98QX,1,1007,0.9627151051625239
3046,1,1046,059400232X,A22FB2WSZSXSHH,1,1008,0.9627507163323782
3047,1,1047,059400232X,A22FB2WSZSXSHH,1,1009,0.9627862595419847
3048,1,1048,059400232X,A2WOJCFAWI8VS8,1,1010,0.9628217349857007
3049,1,1049,0594033934,A3T3XKC7H5ACI1,1,1011,0.9628571428571429
3050,1,1050,0594450209,AWA0CM7TY98QX,1,1012,0.9628924833491912
3051,1,1051,059400232X,A2WOJCFAWI8VS8,1,1013,0.9629277566539924
3052,1,1052,0777700018,A1C09ZLU9Z56TG,1,1014,0.9629629629629629
3053,1,1053,059400232X,A2WOJCFAWI8VS8,1,1015,0.9629981024667932
3054,1,1054,059400232X,A2WOJCFAWI8VS8,1,1016,0.9630331753554502
3055,1,1055,0777700018,A1C09ZLU9Z56TG,1,1017,0.9630681818181818
3056,1,1056,059400232X,A22FB2WSZSXSHH,1,1018,0.9631031220435194
3057,1,1057,059400232X,AZQZ3STMCBG5H,1,1019,0.9631379962192816
3058,1,1058,059400232X,AZQZ3STMCBG5H,1,1020,0.9631728045325779
3059,1,1059,059400232X,A2WOJCFAWI8VS8,1,1021,0.9632075471698113
3060,1,1060,059400232X,AZQZ3STMCBG5H,1,1022,0.9632422243166824
3061,1,1061,059400232X,AZQZ3STMCBG5H,1,1023,0.963276836158192
3062,1,1062,059400232X,AZQZ3STMCBG5H,1,1024,0.9633113828786454
3063,1,1063,059400232X,A2WOJCFAWI8VS8,1,1025,0.9633458646616542
3064,1,1064,059400232X,A2WOJCFAWI8VS8,1,1026,0.9633802816901409
3065,1,1065,059400232X,A2WOJCFAWI8VS8,1,1027,0.9634146341463414
3066,1,1066,059400232X,AZQZ3STMCBG5H,1,1028,0.9634489222118088
3067,1,1067,059400232X,A22FB2WSZSXSHH,1,1029,0.9634831460674157
3068,1,1068,059400232X,A22FB2WSZSXSHH,1,1030,0.9635173058933583
3069,1,1069,0594450209,AWA0CM7TY98QX,1,1031,0.9635514018691589
3070,1,1070,0594450209,A244IAP7UBVHH6,1,1032,0.9635854341736695
3071,1,1071,059400232X,A2WOJCFAWI8VS8,1,1033,0.9636194029850746
3072,1,1072,0594450209,AWA0CM7TY98QX,1,1034,0.9636533084808947
3073,1,1073,059400232X,A22FB2WSZSXSHH,1,1035,0.9636871508379888
3074,1,1074,059400232X,A2WOJCFAWI8VS8,1,1036,0.9637209302325581
3075,1,1075,059400232X,AZQZ3STMCBG5H,1,1037,0.9637546468401487
3076,1,1076,059400232X,AZQZ3STMCBG5H,1,1038,0.9637883008356546
3077,1,1077,059400232X,A2WOJCFAWI8VS8,1,1039,0.963821892393321
3078,1,1078,059400232X,A22FB2WSZSXSHH,1,1040,0.963855421686747
3079,1,1079,0594514789,A1APJUGO70YI8,1,1041,0.9638888888888889
3080,1,1080,059400232X,A2WOJCFAWI8VS8,1,1042,0.9639222941720629
3081,1,1081,059400232X,A2WOJCFAWI8VS8,1,1043,0.9639556377079482
3082,1,1082,059400232X,A2WOJCFAWI8VS8,1,1044,0.96398891966759
3083,1,1083,0594450209,A244IAP7UBVHH6,1,1045,0.9640221402214022
3084,1,1084,059400232X,AZQZ3STMCBG5H,1,1046,0.9640552995391705
3085,1,1085,059400232X,AZQZ3STMCBG5H,1,1047,0.9640883977900553
3086,1,1086,059400232X,A2WOJCFAWI8VS8,1,1048,0.9641214351425943
3087,1,1087,059400232X,A22FB2WSZSXSHH,1,1049,0.9641544117647058
3088,1,1088,059400232X,A22FB2WSZSXSHH,1,1050,0.9641873278236914
3089,1,1089,059400232X,A2WOJCFAWI8VS8,1,1051,0.9642201834862385
3090,1,1090,0777700018,A1C09ZLU9Z56TG,1,1052,0.9642529789184234
3091,1,1091,059400232X,A2WOJCFAWI8VS8,1,1053,0.9642857142857143
3092,1,1092,059400232X,A22FB2WSZSXSHH,1,1054,0.9643183897529735
3093,1,1093,059400232X,AZQZ3STMCBG5H,1,1055,0.9643510054844607
3094,1,1094,059400232X,A22FB2WSZSXSHH,1,1056,0.9643835616438357
3095,1,1095,059400232X,A22FB2WSZSXSHH,1,1057,0.9644160583941606
3096,1,1096,059400232X,A22FB2WSZSXSHH,1,1058,0.9644484958979034
3097,1,1097,059400232X,A22FB2WSZSXSHH,1,1059,0.9644808743169399
3098,1,1098,059400232X,A22FB2WSZSXSHH,1,1060,0.9645131938125568
3099,1,1099,059400232X,A2WOJCFAWI8VS8,1,1061,0.9645454545454546
3100,1,1100,059400232X,A22FB2WSZSXSHH,1,1062,0.9645776566757494
3101,1,1101,059400232X,AZQZ3STMCBG5H,1,1063,0.9646098003629764
3102,1,1102,0594450209,A244IAP7UBVHH6,1,1064,0.9646418857660924
3103,1,1103,059400232X,A2WOJCFAWI8VS8,1,1065,0.9646739130434783
3104,1,1104,059400232X,A2WOJCFAWI8VS8,1,1066,0.9647058823529412
3105,1,1105,059400232X,A2WOJCFAWI8VS8,1,1067,0.9647377938517179
3106,1,1106,059400232X,A2WOJCFAWI8VS8,1,1068,0.964769647696477
3107,1,1107,059400232X,A2WOJCFAWI8VS8,1,1069,0.9648014440433214
3108,1,1108,059400232X,A2WOJCFAWI8VS8,1,1070,0.9648331830477908
3109,1,1109,059400232X,A22FB2WSZSXSHH,1,1071,0.9648648648648649
3110,1,1110,0594450209,A244IAP7UBVHH6,1,1072,0.9648964896489649
3111,1,1111,059400232X,A2WOJCFAWI8VS8,1,1073,0.9649280575539568
3112,1,1112,059400232X,AZQZ3STMCBG5H,1,1074,0.9649595687331537
3113,1,1113,059400232X,A2WOJCFAWI8VS8,1,1075,0.9649910233393177
3114,1,1114,059400232X,A22FB2WSZSXSHH,1,1076,0.9650224215246637
3115,1,1115,059400232X,AZQZ3STMCBG5H,1,1077,0.9650537634408602
3116,1,1116,059400232X,A2WOJCFAWI8VS8,1,1078,0.9650850492390332
3117,1,1117,0777700018,A2E14J26DQZOAA,1,1079,0.9651162790697675
3118,1,1118,059400232X,A2WOJCFAWI8VS8,1,1080,0.9651474530831099
3119,1,1119,059400232X,AZQZ3STMCBG5H,1,1081,0.9651785714285714
3120,1,1120,059400232X,AZQZ3STMCBG5H,1,1082,0.9652096342551294
3121,1,1121,059400232X,AZQZ3STMCBG5H,1,1083,0.9652406417112299
3122,1,1122,059400232X,A22FB2WSZSXSHH,1,1084,0.9652715939447908
3123,1,1123,059400232X,A2WOJCFAWI8VS8,1,1085,0.9653024911032029
3124,1,1124,059400232X,A22FB2WSZSXSHH,1,1086,0.9653333333333334
3125,1,1125,059400232X,A22FB2WSZSXSHH,1,1087,0.9653641207815276
3126,1,1126,059400232X,A2WOJCFAWI8VS8,1,1088,0.9653948535936113
3127,1,1127,059400232X,A22FB2WSZSXSHH,1,1089,0.9654255319148937
3128,1,1128,059400232X,A2WOJCFAWI8VS8,1,1090,0.9654561558901683
3129,1,1129,0594450209,AWA0CM7TY98QX,1,1091,0.9654867256637168
3130,1,1130,059400232X,A22FB2WSZSXSHH,1,1092,0.9655172413793104
3131,1,1131,059400232X,A22FB2WSZSXSHH,1,1093,0.965547703180212
3132,1,1132,059400232X,A22FB2WSZSXSHH,1,1094,0.9655781112091791
3133,1,1133,059400232X,A2WOJCFAWI8VS8,1,1095,0.9656084656084656
3134,1,1134,059400232X,AZQZ3STMCBG5H,1,1096,0.9656387665198238
3135,1,1135,059400232X,A2WOJCFAWI8VS8,1,1097,0.965669014084507
3136,1,1136,059400232X,A2WOJCFAWI8VS8,1,1098,0.9656992084432717
3137,1,1137,0777700018,A1C09ZLU9Z56TG,1,1099,0.9657293497363796
3138,1,1138,0777700018,A1C09ZLU9Z56TG,1,1100,0.9657594381035997
3139,1,1139,059400232X,A2WOJCFAWI8VS8,1,1101,0.9657894736842105
3140,1,1140,059400232X,A22FB2WSZSXSHH,1,1102,0.9658194566170026
3141,1,1141,059400232X,A22FB2WSZSXSHH,1,1103,0.9658493870402802
3142,1,1142,0594450209,AWA0CM7TY98QX,1,1104,0.9658792650918635
3143,1,1143,0777700018,A1C09ZLU9Z56TG,1,1105,0.9659090909090909
3144,1,1144,059400232X,A22FB2WSZSXSHH,1,1106,0.965938864628821
3145,1,1145,0777700018,A2E14J26DQZOAA,1,1107,0.9659685863874345
3146,1,1146,0594033934,A3T3XKC7H5ACI1,1,1108,0.9659982563208369
3147,1,1147,0594450705,A3E7PG9CHDBICA,1,1109,0.9660278745644599
3148,1,1148,0594450209,A244IAP7UBVHH6,1,1110,0.9660574412532638
3149,1,1149,059400232X,A2WOJCFAWI8VS8,1,1111,0.9660869565217391
3150,1,1150,059400232X,A2WOJCFAWI8VS8,1,1112,0.9661164205039097
3151,1,1151,059400232X,AZQZ3STMCBG5H,1,1113,0.9661458333333334
3152,1,1152,059400232X,A22FB2WSZSXSHH,1,1114,0.9661751951431049
3153,1,1153,0594450705,A3E7PG9CHDBICA,1,1115,0.9662045060658578
3154,1,1154,059400232X,A22FB2WSZSXSHH,1,1116,0.9662337662337662
3155,1,1155,059400232X,A22FB2WSZSXSHH,1,1117,0.9662629757785467
3156,1,1156,059400232X,AZQZ3STMCBG5H,1,1118,0.9662921348314607
3157,1,1157,0777700018,A1C09ZLU9Z56TG,1,1119,0.966321243523316
3158,1,1158,059400232X,AZQZ3STMCBG5H,1,1120,0.9663503019844694
3159,1,1159,0594450209,A244IAP7UBVHH6,1,1121,0.9663793103448276
3160,1,1160,0777700018,A2E14J26DQZOAA,1,1122,0.9664082687338501
3161,1,1161,059400232X,AZQZ3STMCBG5H,1,1123,0.9664371772805508
3162,1,1162,059400232X,AZQZ3STMCBG5H,1,1124,0.9664660361134996
3163,1,1163,059400232X,AZQZ3STMCBG5H,1,1125,0.9664948453608248
3164,1,1164,059400232X,AZQZ3STMCBG5H,1,1126,0.9665236051502146
3165,1,1165,059400232X,A2WOJCFAWI8VS8,1,1127,0.9665523156089194
3166,1,1166,059400232X,A2WOJCFAWI8VS8,1,1128,0.9665809768637532
3167,1,1167,0594450209,A244IAP7UBVHH6,1,1129,0.9666095890410958
3168,1,1168,059400232X,AZQZ3STMCBG5H,1,1130,0.9666381522668948
3169,1,1169,0594450209,AWA0CM7TY98QX,1,1131,0.9666666666666667
3170,1,1170,059400232X,AZQZ3STMCBG5H,1,1132,0.9666951323654995
3171,1,1171,059400232X,A2WOJCFAWI8VS8,1,1133,0.9667235494880546
3172,1,1172,059400232X,A22FB2WSZSXSHH,1,1134,0.9667519181585678
3173,1,1173,059400232X,A22FB2WSZSXSHH,1,1135,0.9667802385008518
3174,1,1174,059400232X,AZQZ3STMCBG5H,1,1136,0.9668085106382979
3175,1,1175,059400232X,A2WOJCFAWI8VS8,1,1137,0.9668367346938775
3176,1,1176,0594450209,AWA0CM7TY98QX,1,1138,0.9668649107901445
3177,1,1177,0777700018,A1C09ZLU9Z56TG,1,1139,0.966893039049236
3178,1,1178,059400232X,AZQZ3STMCBG5H,1,1140,0.9669211195928753
3179,1,1179,0594450209,A244IAP7UBVHH6,1,1141,0.9669491525423729
3180,1,1180,0321732944,A2CX7LUOHB2NDG,1,1142,0.9669771380186283
3181,1,1181,059400232X,A2WOJCFAWI8VS8,1,1143,0.9670050761421319
3182,1,1182,059400232X,A22FB2WSZSXSHH,1,1144,0.967032967032967
3183,1,1183,059400232X,A2WOJCFAWI8VS8,1,1145,0.9670608108108109
3184,1,1184,059400232X,A2WOJCFAWI8VS8,1,1146,0.9670886075949368
3185,1,1185,059400232X,AZQZ3STMCBG5H,1,1147,0.9671163575042159
3186,1,1186,059400232X,AZQZ3STMCBG5H,1,1148,0.9671440606571188
3187,1,1187,0594450209,AWA0CM7TY98QX,1,1149,0.9671717171717171
3188,1,1188,059400232X,A22FB2WSZSXSHH,1,1150,0.9671993271656855
3189,1,1189,059400232X,AZQZ3STMCBG5H,1,1151,0.9672268907563025
3190,1,1190,059400232X,AZQZ3STMCBG5H,1,1152,0.9672544080604534
3191,1,1191,059400232X,A2WOJCFAWI8VS8,1,1153,0.9672818791946308
3192,1,1192,059400232X,AZQZ3STMCBG5H,1,1154,0.9673093042749371
3193,1,1193,059400232X,A2WOJCFAWI8VS8,1,1155,0.9673366834170855
3194,1,1194,059400232X,A2WOJCFAWI8VS8,1,1156,0.9673640167364017
3195,1,1195,059400232X,AZQZ3STMCBG5H,1,1157,0.967391304347826
3196,1,1196,059400232X,AZQZ3STMCBG5H,1,1158,0.9674185463659147
3197,1,1197,059400232X,A2WOJCFAWI8VS8,1,1159,0.9674457429048414
3198,1,1198,0594514789,A1APJUGO70YI8,1,1160,0.9674728940783986
3199,1,1199,059400232X,AZQZ3STMCBG5H,1,1161,0.9675
3200,1,1200,059400232X,AZQZ3STMCBG5H,1,1162,0.9675270607826811
3201,1,1201,059400232X,AZQZ3STMCBG5H,1,1163,0.9675540765391015
3202,1,1202,059400232X,A2WOJCFAWI8VS8,1,1164,0.9675810473815462
3203,1,1203,059400232X,A22FB2WSZSXSHH,1,1165,0.967607973421927
3204,1,1204,0594450209,AWA0CM7TY98QX,1,1166,0.9676348547717842
3205,1,1205,0777700018,A2E14J26DQZOAA,1,1167,0.9676616915422885
3206,1,1206,059400232X,A22FB2WSZSXSHH,1,1168,0.9676884838442419
3207,1,1207,059400232X,A22FB2WSZSXSHH,1,1169,0.9677152317880795
3208,1,1208,059400232X,AZQZ3STMCBG5H,1,1170,0.967741935483871
3209,1,1209,059400232X,A22FB2WSZSXSHH,1,1171,0.9677685950413223
3210,1,1210,059400232X,A22FB2WSZSXSHH,1,1172,0.967795210569777
3211,1,1211,059400232X,AZQZ3STMCBG5H,1,1173,0.9678217821782178
3212,1,1212,059400232X,A2WOJCFAWI8VS8,1,1174,0.9678483099752679
3213,1,1213,059400232X,A22FB2WSZSXSHH,1,1175,0.9678747940691927
3214,1,1214,059400232X,AZQZ3STMCBG5H,1,1176,0.9679012345679012
3215,1,1215,059400232X,AZQZ3STMCBG5H,1,1177,0.9679276315789473
3216,1,1216,059400232X,A22FB2WSZSXSHH,1,1178,0.9679539852095317
3217,1,1217,059400232X,AZQZ3STMCBG5H,1,1179,0.9679802955665024
3218,1,1218,059400232X,AZQZ3STMCBG5H,1,1180,0.9680065627563577
3219,1,1219,059400232X,AZQZ3STMCBG5H,1,1181,0.9680327868852459
3220,1,1220,059400232X,AZQZ3STMCBG5H,1,1182,0.9680589680589681
3221,1,1221,0594450705,A3E7PG9CHDBICA,1,1183,0.9680851063829787
3222,1,1222,059400232X,AZQZ3STMCBG5H,1,1184,0.9681112019623875
3223,1,1223,059400232X,A2WOJCFAWI8VS8,1,1185,0.9681372549019608
3224,1,1224,059400232X,A2WOJCFAWI8VS8,1,1186,0.9681632653061224
3225,1,1225,059400232X,A2WOJCFAWI8VS8,1,1187,0.968189233278956
3226,1,1226,059400232X,A2WOJCFAWI8VS8,1,1188,0.9682151589242054
3227,1,1227,059400232X,A22FB2WSZSXSHH,1,1189,0.9682410423452769
3228,1,1228,0594033934,A1UMFN4RKU451R,1,1190,0.96826688364524
3229,1,1229,059400232X,AZQZ3STMCBG5H,1,1191,0.9682926829268292
3230,1,1230,059400232X,AZQZ3STMCBG5H,1,1192,0.9683184402924452
3231,1,1231,059400232X,AZQZ3STMCBG5H,1,1193,0.9683441558441559
3232,1,1232,059400232X,A2WOJCFAWI8VS8,1,1194,0.9683698296836983
3233,1,1233,059400232X,A22FB2WSZSXSHH,1,1195,0.9683954619124797
3234,1,1234,059400232X,A2WOJCFAWI8VS8,1,1196,0.968421052631579
3235,1,1235,059400232X,A2WOJCFAWI8VS8,1,1197,0.9684466019417476
3236,1,1236,0594450209,A244IAP7UBVHH6,1,1198,0.9684721099434115
3237,1,1237,059400232X,A2WOJCFAWI8VS8,1,1199,0.968497576736672
3238,1,1238,0594450705,A3E7PG9CHDBICA,1,1200,0.9685230024213075
3239,1,1239,059400232X,A2WOJCFAWI8VS8,1,1201,0.9685483870967742
3240,1,1240,0594450705,A3E7PG9CHDBICA,1,1202,0.9685737308622079
3241,1,1241,059400232X,AZQZ3STMCBG5H,1,1203,0.9685990338164251
3242,1,1242,059400232X,A22FB2WSZSXSHH,1,1204,0.9686242960579243
3243,1,1243,059400232X,A22FB2WSZSXSHH,1,1205,0.9686495176848875
3244,1,1244,059400232X,A2WOJCFAWI8VS8,1,1206,0.9686746987951808
3245,1,1245,059400232X,A2WOJCFAWI8VS8,1,1207,0.9686998394863563
3246,1,1246,059400232X,AZQZ3STMCBG5H,1,1208,0.9687249398556536
3247,1,1247,059400232X,A2WOJCFAWI8VS8,1,1209,0.96875
3248,1,1248,0594450209,AWA0CM7TY98QX,1,1210,0.9687750200160128
3249,1,1249,059400232X,A22FB2WSZSXSHH,1,1211,0.9688
3250,1,1250,0594450705,A3E7PG9CHDBICA,1,1212,0.9688249400479616
3251,1,1251,0594450209,AWA0CM7TY98QX,1,1213,0.9688498402555911
3252,1,1252,059400232X,A22FB2WSZSXSHH,1,1214,0.9688747007182761
3253,1,1253,059400232X,A22FB2WSZSXSHH,1,1215,0.9688995215311005
3254,1,1254,0594450209,A244IAP7UBVHH6,1,1216,0.9689243027888447
3255,1,1255,059400232X,A22FB2WSZSXSHH,1,1217,0.9689490445859873
3256,1,1256,0594033934,A1UMFN4RKU451R,1,1218,0.9689737470167065
3257,1,1257,059400232X,A2WOJCFAWI8VS8,1,1219,0.9689984101748808
3258,1,1258,059400232X,A22FB2WSZSXSHH,1,1220,0.9690230341540905
3259,1,1259,059400232X,A22FB2WSZSXSHH,1,1221,0.969047619047619
3260,1,1260,059400232X,A22FB2WSZSXSHH,1,1222,0.9690721649484536
3261,1,1261,059400232X,A22FB2WSZSXSHH,1,1223,0.9690966719492868
