,iteration,visit,item_id,visitor_id,reward,total_reward,fraction_relevant
1317,6,117,059400232X,A22FB2WSZSXSHH,1,104,0.8813559322033898
1318,6,118,059400232X,AZQZ3STMCBG5H,1,105,0.8823529411764706
1319,6,119,059400232X,A2WOJCFAWI8VS8,1,106,0.8833333333333333
1320,6,120,059400232X,AZQZ3STMCBG5H,1,107,0.8842975206611571
1321,6,121,059400232X,A2WOJCFAWI8VS8,1,108,0.8852459016393442
1322,6,122,059400232X,A22FB2WSZSXSHH,1,109,0.8861788617886179
1323,6,123,0594296420,A1RKH6803HVOQL,1,110,0.8870967741935484
1324,6,124,059400232X,A2WOJCFAWI8VS8,1,111,0.888
1325,6,125,059400232X,AZQZ3STMCBG5H,1,112,0.8888888888888888
1326,6,126,059400232X,A22FB2WSZSXSHH,1,113,0.889763779527559
1327,6,127,059400232X,A2WOJCFAWI8VS8,1,114,0.890625
1328,6,128,059400232X,A22FB2WSZSXSHH,1,115,0.8914728682170543
1329,6,129,059400232X,A2WOJCFAWI8VS8,1,116,0.8923076923076924
1330,6,130,059400232X,AZQZ3STMCBG5H,1,117,0.8931297709923665
1331,6,131,059400232X,A2WOJCFAWI8VS8,1,118,0.8939393939393939
1332,6,132,059400232X,AZQZ3STMCBG5H,1,119,0.8947368421052632
1333,6,133,059400232X,AZQZ3STMCBG5H,1,120,0.8955223880597015
1334,6,134,059400232X,A22FB2WSZSXSHH,1,121,0.8962962962962963
1335,6,135,059400232X,A22FB2WSZSXSHH,1,122,0.8970588235294118
1336,6,136,059400232X,A22FB2WSZSXSHH,1,123,0.8978102189781022
1337,6,137,059400232X,A22FB2WSZSXSHH,1,124,0.8985507246376812
1338,6,138,059400232X,AZQZ3STMCBG5H,1,125,0.8992805755395683
1339,6,139,059400232X,AZQZ3STMCBG5H,1,126,0.9
1340,6,140,059400232X,A22FB2WSZSXSHH,1,127,0.900709219858156
1341,6,141,0594296420,A2B4F6LP0ZLI8E,0,127,0.8943661971830986
1342,6,142,059400232X,A2WOJCFAWI8VS8,1,128,0.8951048951048951
1343,6,143,059400232X,A22FB2WSZSXSHH,1,129,0.8958333333333334
1344,6,144,059400232X,A22FB2WSZSXSHH,1,130,0.896551724137931
1345,6,145,059400232X,A2WOJCFAWI8VS8,1,131,0.8972602739726028
1346,6,146,059400232X,A22FB2WSZSXSHH,1,132,0.8979591836734694
1347,6,147,059400232X,A2WOJCFAWI8VS8,1,133,0.8986486486486487
1348,6,148,059400232X,AZQZ3STMCBG5H,1,134,0.8993288590604027
1349,6,149,059400232X,A2WOJCFAWI8VS8,1,135,0.9
1350,6,150,059400232X,A22FB2WSZSXSHH,1,136,0.9006622516556292
1351,6,151,059400232X,AZQZ3STMCBG5H,1,137,0.9013157894736842
1352,6,152,059400232X,A2WOJCFAWI8VS8,1,138,0.9019607843137255
1353,6,153,059400232X,A2WOJCFAWI8VS8,1,139,0.9025974025974026
1354,6,154,059400232X,A22FB2WSZSXSHH,1,140,0.9032258064516129
1355,6,155,059400232X,A22FB2WSZSXSHH,1,141,0.9038461538461539
1356,6,156,059400232X,A2WOJCFAWI8VS8,1,142,0.9044585987261147
1357,6,157,059400232X,AZQZ3STMCBG5H,1,143,0.9050632911392406
1358,6,158,059400232X,A2WOJCFAWI8VS8,1,144,0.9056603773584906
1359,6,159,059400232X,AZQZ3STMCBG5H,1,145,0.90625
1360,6,160,059400232X,A22FB2WSZSXSHH,1,146,0.906832298136646
1361,6,161,059400232X,AZQZ3STMCBG5H,1,147,0.9074074074074074
1362,6,162,059400232X,A2WOJCFAWI8VS8,1,148,0.9079754601226994
1363,6,163,059400232X,A22FB2WSZSXSHH,1,149,0.9085365853658537
1364,6,164,059400232X,A2WOJCFAWI8VS8,1,150,0.9090909090909091
1365,6,165,059400232X,A22FB2WSZSXSHH,1,151,0.9096385542168675
1366,6,166,059400232X,A2WOJCFAWI8VS8,1,152,0.9101796407185628
1367,6,167,059400232X,A2WOJCFAWI8VS8,1,153,0.9107142857142857
1368,6,168,059400232X,A22FB2WSZSXSHH,1,154,0.9112426035502958
1369,6,169,059400232X,A2WOJCFAWI8VS8,1,155,0.9117647058823529
1370,6,170,059400232X,A2WOJCFAWI8VS8,1,156,0.9122807017543859
1371,6,171,059400232X,A22FB2WSZSXSHH,1,157,0.9127906976744186
1372,6,172,059400232X,A22FB2WSZSXSHH,1,158,0.9132947976878613
1373,6,173,0594450209,AWA0CM7TY98QX,1,159,0.9137931034482759
1374,6,174,059400232X,AZQZ3STMCBG5H,1,160,0.9142857142857143
1375,6,175,059400232X,AZQZ3STMCBG5H,1,161,0.9147727272727273
1376,6,176,059400232X,A2WOJCFAWI8VS8,1,162,0.9152542372881356
1377,6,177,059400232X,A22FB2WSZSXSHH,1,163,0.9157303370786517
1378,6,178,059400232X,A22FB2WSZSXSHH,1,164,0.9162011173184358
1379,6,179,059400232X,A2WOJCFAWI8VS8,1,165,0.9166666666666666
1380,6,180,059400232X,AZQZ3STMCBG5H,1,166,0.9171270718232044
1381,6,181,059400232X,A2WOJCFAWI8VS8,1,167,0.9175824175824175
1382,6,182,059400232X,A2WOJCFAWI8VS8,1,168,0.9180327868852459
1383,6,183,059400232X,A22FB2WSZSXSHH,1,169,0.9184782608695652
1384,6,184,059400232X,A22FB2WSZSXSHH,1,170,0.918918918918919
1385,6,185,059400232X,A22FB2WSZSXSHH,1,171,0.9193548387096774
1386,6,186,059400232X,A2WOJCFAWI8VS8,1,172,0.9197860962566845
1387,6,187,059400232X,AZQZ3STMCBG5H,1,173,0.9202127659574468
1388,6,188,059400232X,AZQZ3STMCBG5H,1,174,0.9206349206349206
1389,6,189,059400232X,AZQZ3STMCBG5H,1,175,0.9210526315789473
1390,6,190,059400232X,A22FB2WSZSXSHH,1,176,0.9214659685863874
1391,6,191,059400232X,AZQZ3STMCBG5H,1,177,0.921875
1392,6,192,059400232X,AZQZ3STMCBG5H,1,178,0.9222797927461139
1393,6,193,059400232X,A22FB2WSZSXSHH,1,179,0.9226804123711341
1394,6,194,059400232X,A2WOJCFAWI8VS8,1,180,0.9230769230769231
1395,6,195,059400232X,AZQZ3STMCBG5H,1,181,0.923469387755102
1396,6,196,059400232X,A22FB2WSZSXSHH,1,182,0.9238578680203046
1397,6,197,0594450209,A244IAP7UBVHH6,1,183,0.9242424242424242
1398,6,198,059400232X,A22FB2WSZSXSHH,1,184,0.9246231155778895
1399,6,199,059400232X,AZQZ3STMCBG5H,1,185,0.925
1400,7,0,0594012015,A3HFUWKSPF5QEH,1,1,1.0
1401,7,1,0528881469,A37K02NKUIT68K,1,2,1.0
1402,7,2,0528881469,A2O8FIJR9EBU56,0,2,0.6666666666666666
1403,7,3,0594033926,A24RBL3W5W6SAN,1,3,0.75
1404,7,4,0594012015,A38T51B7J6QVD9,0,3,0.6
1405,7,5,0594033926,A2PL24SVISXZM9,1,4,0.6666666666666666
1406,7,6,0594033926,A3F069UFW04K1E,1,5,0.7142857142857143
1407,7,7,0558835155,A1NQPG5IJ43HJI,0,5,0.625
1408,7,8,0594033926,A2TKKYL3GKFS2M,1,6,0.6666666666666666
1409,7,9,0528881469,A2AW1SSVUIYV9Y,0,6,0.6
1410,7,10,0594033926,A3HGTTFIDLCWDJ,0,6,0.5454545454545454
1411,7,11,0511189877,A3J3BRHTDRFJ2G,0,6,0.5
1412,7,12,0594296420,A2DUI0YVE1DZ48,1,7,0.5384615384615384
1413,7,13,0528881469,A3N7T0DY83Y4IG,0,7,0.5
1414,7,14,0594450705,A3E7PG9CHDBICA,1,8,0.5333333333333333
1415,7,15,0594202442,A1NQNJ3EAZ6CMZ,0,8,0.5
1416,7,16,0594296420,AH3LYMIBZ6DKF,1,9,0.5294117647058824
1417,7,17,0594033896,AOK77THMKCGXZ,0,9,0.5
1418,7,18,0594451647,A2P5U7BDKKT7FW,0,9,0.47368421052631576
1419,7,19,0594033926,A3I1C8WM8DLSMM,1,10,0.5
1420,7,20,0439886341,A1GI0U4ZRJA8WN,0,10,0.47619047619047616
1421,7,21,0594033926,AYM7NJTTX3M0L,1,11,0.5
1422,7,22,0594012015,A3HFUWKSPF5QEH,1,12,0.5217391304347826
1423,7,23,0594033926,A2TKKYL3GKFS2M,1,13,0.5416666666666666
1424,7,24,0594450705,A3E7PG9CHDBICA,1,14,0.56
1425,7,25,0594450705,A3E7PG9CHDBICA,1,15,0.5769230769230769
1426,7,26,0594033926,A24RBL3W5W6SAN,1,16,0.5925925925925926
1427,7,27,0594296420,A2DUI0YVE1DZ48,1,17,0.6071428571428571
1428,7,28,0594033926,A2CP4GY6XAWIII,1,18,0.6206896551724138
1429,7,29,059400232X,A22FB2WSZSXSHH,1,19,0.6333333333333333
1430,7,30,059400232X,AZQZ3STMCBG5H,1,20,0.6451612903225806
1431,7,31,0594296420,A1RKH6803HVOQL,1,21,0.65625
1432,7,32,0594296420,AH3LYMIBZ6DKF,1,22,0.6666666666666666
1433,7,33,0594296420,A1RKH6803HVOQL,1,23,0.6764705882352942
1434,7,34,0594296420,A2DUI0YVE1DZ48,1,24,0.6857142857142857
1435,7,35,0594296420,A2DUI0YVE1DZ48,1,25,0.6944444444444444
1436,7,36,0594033926,A2RX85Y4S27N2J,0,25,0.6756756756756757
1437,7,37,0594296420,A2B4F6LP0ZLI8E,0,25,0.6578947368421053
1438,7,38,0594287995,A34TPQUVSQXXPX,1,26,0.6666666666666666
1439,7,39,0594451647,A1RTWWRHVIVWQW,1,27,0.675
1440,7,40,0594296420,A2DUI0YVE1DZ48,1,28,0.6829268292682927
1441,7,41,0594033926,A2CP4GY6XAWIII,1,29,0.6904761904761905
1442,7,42,0594296420,A3ZNVCQCG57AY,1,30,0.6976744186046512
1443,7,43,0594012015,A38T51B7J6QVD9,0,30,0.6818181818181818
1444,7,44,0594296420,AH3LYMIBZ6DKF,1,31,0.6888888888888889
1445,7,45,059400232X,A2WOJCFAWI8VS8,1,32,0.6956521739130435
1446,7,46,0594017580,A3JSAGWSLY5044,0,32,0.6808510638297872
1447,7,47,0594033926,A2TKKYL3GKFS2M,1,33,0.6875
1448,7,48,059400232X,A22FB2WSZSXSHH,1,34,0.6938775510204082
1449,7,49,059400232X,A2WOJCFAWI8VS8,1,35,0.7
1450,7,50,059400232X,A22FB2WSZSXSHH,1,36,0.7058823529411765
1451,7,51,059400232X,A22FB2WSZSXSHH,1,37,0.7115384615384616
1452,7,52,059400232X,AZQZ3STMCBG5H,1,38,0.7169811320754716
1453,7,53,0594287995,A34TPQUVSQXXPX,1,39,0.7222222222222222
1454,7,54,0594033926,A2TKKYL3GKFS2M,1,40,0.7272727272727273
1455,7,55,059400232X,AZQZ3STMCBG5H,1,41,0.7321428571428571
1456,7,56,0594450705,A3E7PG9CHDBICA,1,42,0.7368421052631579
1457,7,57,0594287995,A34TPQUVSQXXPX,1,43,0.7413793103448276
1458,7,58,0594296420,AH3LYMIBZ6DKF,1,44,0.7457627118644068
1459,7,59,059400232X,AZQZ3STMCBG5H,1,45,0.75
1460,7,60,0594033934,A1UMFN4RKU451R,1,46,0.7540983606557377
1461,7,61,059400232X,AZQZ3STMCBG5H,1,47,0.7580645161290323
1462,7,62,0594033934,A1UMFN4RKU451R,1,48,0.7619047619047619
1463,7,63,059400232X,AZQZ3STMCBG5H,1,49,0.765625
1464,7,64,059400232X,A22FB2WSZSXSHH,1,50,0.7692307692307693
1465,7,65,059400232X,A2WOJCFAWI8VS8,1,51,0.7727272727272727
1466,7,66,0594033934,A3T3XKC7H5ACI1,1,52,0.7761194029850746
1467,7,67,0594017343,A34O6MND17VDDH,0,52,0.7647058823529411
1468,7,68,0594033926,A2TKKYL3GKFS2M,1,53,0.7681159420289855
1469,7,69,059400232X,A2WOJCFAWI8VS8,1,54,0.7714285714285715
1470,7,70,059400232X,A22FB2WSZSXSHH,1,55,0.7746478873239436
1471,7,71,0594296420,A3ZNVCQCG57AY,1,56,0.7777777777777778
1472,7,72,0594033934,A1UMFN4RKU451R,1,57,0.7808219178082192
1473,7,73,059400232X,AZQZ3STMCBG5H,1,58,0.7837837837837838
1474,7,74,0594450705,A3E7PG9CHDBICA,1,59,0.7866666666666666
1475,7,75,059400232X,A2WOJCFAWI8VS8,1,60,0.7894736842105263
1476,7,76,0594451647,A2OJRZGW5YVGNS,1,61,0.7922077922077922
1477,7,77,0594296420,A1HM74IXWXQ5D8,1,62,0.7948717948717948
1478,7,78,059400232X,A2WOJCFAWI8VS8,1,63,0.7974683544303798
1479,7,79,059400232X,A2WOJCFAWI8VS8,1,64,0.8
1480,7,80,0594296420,A1RKH6803HVOQL,1,65,0.8024691358024691
1481,7,81,0594296420,A2DUI0YVE1DZ48,1,66,0.8048780487804879
1482,7,82,0594450705,A3E7PG9CHDBICA,1,67,0.8072289156626506
1483,7,83,059400232X,A22FB2WSZSXSHH,1,68,0.8095238095238095
1484,7,84,0594296420,AH3LYMIBZ6DKF,1,69,0.8117647058823529
1485,7,85,059400232X,A2WOJCFAWI8VS8,1,70,0.813953488372093
1486,7,86,059400232X,A22FB2WSZSXSHH,1,71,0.8160919540229885
1487,7,87,0594033934,A3T3XKC7H5ACI1,1,72,0.8181818181818182
1488,7,88,059400232X,A2WOJCFAWI8VS8,1,73,0.8202247191011236
1489,7,89,059400232X,A2WOJCFAWI8VS8,1,74,0.8222222222222222
1490,7,90,0594033934,A3T3XKC7H5ACI1,1,75,0.8241758241758241
1491,7,91,0594033934,A3T3XKC7H5ACI1,1,76,0.8260869565217391
1492,7,92,059400232X,A22FB2WSZSXSHH,1,77,0.8279569892473119
1493,7,93,059400232X,A2WOJCFAWI8VS8,1,78,0.8297872340425532
1494,7,94,0594296420,A1RKH6803HVOQL,1,79,0.8315789473684211
1495,7,95,0594296420,A1RKH6803HVOQL,1,80,0.8333333333333334
1496,7,96,059400232X,A2WOJCFAWI8VS8,1,81,0.8350515463917526
1497,7,97,0594296420,A3ZNVCQCG57AY,1,82,0.8367346938775511
1498,7,98,0594450209,A244IAP7UBVHH6,1,83,0.8383838383838383
1499,7,99,059400232X,A22FB2WSZSXSHH,1,84,0.84
1500,7,100,059400232X,A2WOJCFAWI8VS8,1,85,0.8415841584158416
1501,7,101,0594033934,A1UMFN4RKU451R,1,86,0.8431372549019608
1502,7,102,059400232X,AZQZ3STMCBG5H,1,87,0.8446601941747572
1503,7,103,059400232X,AZQZ3STMCBG5H,1,88,0.8461538461538461
1504,7,104,0594287995,A34TPQUVSQXXPX,1,89,0.8476190476190476
1505,7,105,059400232X,A22FB2WSZSXSHH,1,90,0.8490566037735849
1506,7,106,0594033934,A3T3XKC7H5ACI1,1,91,0.8504672897196262
1507,7,107,0594033934,A3T3XKC7H5ACI1,1,92,0.8518518518518519
1508,7,108,0594287995,A34TPQUVSQXXPX,1,93,0.8532110091743119
1509,7,109,0594033934,A3T3XKC7H5ACI1,1,94,0.8545454545454545
1510,7,110,0594296420,A2DUI0YVE1DZ48,1,95,0.8558558558558559
1511,7,111,059400232X,A2WOJCFAWI8VS8,1,96,0.8571428571428571
1512,7,112,0594296420,A3ZNVCQCG57AY,1,97,0.8584070796460177
1513,7,113,0594033934,A3T3XKC7H5ACI1,1,98,0.8596491228070176
1514,7,114,059400232X,A22FB2WSZSXSHH,1,99,0.8608695652173913
1515,7,115,059400232X,A2WOJCFAWI8VS8,1,100,0.8620689655172413
1516,7,116,0594033934,A3T3XKC7H5ACI1,1,101,0.8632478632478633
1517,7,117,0594450209,A244IAP7UBVHH6,1,102,0.864406779661017
1518,7,118,0594033934,A3T3XKC7H5ACI1,1,103,0.865546218487395
1519,7,119,0594033926,A3F069UFW04K1E,1,104,0.8666666666666667
1520,7,120,059400232X,A22FB2WSZSXSHH,1,105,0.8677685950413223
1521,7,121,059400232X,A2WOJCFAWI8VS8,1,106,0.8688524590163934
1522,7,122,059400232X,A2WOJCFAWI8VS8,1,107,0.8699186991869918
1523,7,123,059400232X,A2WOJCFAWI8VS8,1,108,0.8709677419354839
1524,7,124,059400232X,AZQZ3STMCBG5H,1,109,0.872
1525,7,125,0594296420,A3ZNVCQCG57AY,1,110,0.873015873015873
1526,7,126,0594450705,A3E7PG9CHDBICA,1,111,0.8740157480314961
1527,7,127,0594450705,A3E7PG9CHDBICA,1,112,0.875
1528,7,128,059400232X,A2WOJCFAWI8VS8,1,113,0.875968992248062
1529,7,129,0594033934,A1UMFN4RKU451R,1,114,0.8769230769230769
1530,7,130,0594450705,A3E7PG9CHDBICA,1,115,0.8778625954198473
1531,7,131,059400232X,A2WOJCFAWI8VS8,1,116,0.8787878787878788
1532,7,132,0594033934,A1UMFN4RKU451R,1,117,0.8796992481203008
1533,7,133,059400232X,A2WOJCFAWI8VS8,1,118,0.8805970149253731
1534,7,134,0594296420,A3ZNVCQCG57AY,1,119,0.8814814814814815
1535,7,135,059400232X,A2WOJCFAWI8VS8,1,120,0.8823529411764706
1536,7,136,059400232X,A2WOJCFAWI8VS8,1,121,0.8832116788321168
1537,7,137,0594477670,A18U7ZDE2VHD01,1,122,0.8840579710144928
1538,7,138,059400232X,AZQZ3STMCBG5H,1,123,0.8848920863309353
1539,7,139,059400232X,AZQZ3STMCBG5H,1,124,0.8857142857142857
1540,7,140,0594296420,A2B4F6LP0ZLI8E,0,124,0.8794326241134752
1541,7,141,0594033934,A1UMFN4RKU451R,1,125,0.8802816901408451
1542,7,142,0594287995,A34TPQUVSQXXPX,1,126,0.8811188811188811
1543,7,143,0594450209,A244IAP7UBVHH6,1,127,0.8819444444444444
1544,7,144,059400232X,AZQZ3STMCBG5H,1,128,0.8827586206896552
1545,7,145,059400232X,A2WOJCFAWI8VS8,1,129,0.8835616438356164
1546,7,146,059400232X,AZQZ3STMCBG5H,1,130,0.8843537414965986
1547,7,147,059400232X,AZQZ3STMCBG5H,1,131,0.8851351351351351
1548,7,148,059400232X,AZQZ3STMCBG5H,1,132,0.8859060402684564
1549,7,149,0594033934,A3T3XKC7H5ACI1,1,133,0.8866666666666667
1550,7,150,059400232X,A2WOJCFAWI8VS8,1,134,0.8874172185430463
1551,7,151,0594450209,A244IAP7UBVHH6,1,135,0.8881578947368421
1552,7,152,059400232X,A22FB2WSZSXSHH,1,136,0.8888888888888888
1553,7,153,059400232X,A22FB2WSZSXSHH,1,137,0.8896103896103896
1554,7,154,0594033934,A3T3XKC7H5ACI1,1,138,0.8903225806451613
1555,7,155,059400232X,A22FB2WSZSXSHH,1,139,0.8910256410256411
1556,7,156,059400232X,A2WOJCFAWI8VS8,1,140,0.89171974522293
1557,7,157,059400232X,A2WOJCFAWI8VS8,1,141,0.8924050632911392
1558,7,158,0594450705,A3E7PG9CHDBICA,1,142,0.8930817610062893
1559,7,159,0594033934,A1UMFN4RKU451R,1,143,0.89375
1560,7,160,059400232X,A2WOJCFAWI8VS8,1,144,0.8944099378881988
1561,7,161,059400232X,AZQZ3STMCBG5H,1,145,0.8950617283950617
1562,7,162,059400232X,A22FB2WSZSXSHH,1,146,0.8957055214723927
1563,7,163,059400232X,A22FB2WSZSXSHH,1,147,0.8963414634146342
1564,7,164,0594033934,A3T3XKC7H5ACI1,1,148,0.896969696969697
1565,7,165,059400232X,AZQZ3STMCBG5H,1,149,0.8975903614457831
1566,7,166,059400232X,AZQZ3STMCBG5H,1,150,0.8982035928143712
1567,7,167,0594450705,A3E7PG9CHDBICA,1,151,0.8988095238095238
1568,7,168,059400232X,A22FB2WSZSXSHH,1,152,0.8994082840236687
1569,7,169,059400232X,A2WOJCFAWI8VS8,1,153,0.9
1570,7,170,059400232X,A22FB2WSZSXSHH,1,154,0.9005847953216374
1571,7,171,0594033934,A3T3XKC7H5ACI1,1,155,0.9011627906976745
1572,7,172,0594450705,A3E7PG9CHDBICA,1,156,0.9017341040462428
1573,7,173,059400232X,A2WOJCFAWI8VS8,1,157,0.9022988505747126
1574,7,174,059400232X,A2WOJCFAWI8VS8,1,158,0.9028571428571428
1575,7,175,059400232X,A2WOJCFAWI8VS8,1,159,0.9034090909090909
1576,7,176,059400232X,A22FB2WSZSXSHH,1,160,0.903954802259887
1577,7,177,0594287995,A34TPQUVSQXXPX,1,161,0.9044943820224719
1578,7,178,0594033934,A3T3XKC7H5ACI1,1,162,0.9050279329608939
1579,7,179,059400232X,AZQZ3STMCBG5H,1,163,0.9055555555555556
1580,7,180,059400232X,AZQZ3STMCBG5H,1,164,0.9060773480662984
1581,7,181,0594450209,A244IAP7UBVHH6,1,165,0.9065934065934066
1582,7,182,059400232X,A2WOJCFAWI8VS8,1,166,0.907103825136612
1583,7,183,0594287995,A34TPQUVSQXXPX,1,167,0.907608695652174
1584,7,184,0594033934,A1UMFN4RKU451R,1,168,0.9081081081081082
1585,7,185,0594450705,A3E7PG9CHDBICA,1,169,0.9086021505376344
1586,7,186,059400232X,AZQZ3STMCBG5H,1,170,0.9090909090909091
1587,7,187,0594450705,A3E7PG9CHDBICA,1,171,0.9095744680851063
1588,7,188,059400232X,A2WOJCFAWI8VS8,1,172,0.91005291005291
1589,7,189,059400232X,A2WOJCFAWI8VS8,1,173,0.9105263157894737
1590,7,190,059400232X,AZQZ3STMCBG5H,1,174,0.9109947643979057
1591,7,191,059400232X,A22FB2WSZSXSHH,1,175,0.9114583333333334
1592,7,192,0594033934,A3T3XKC7H5ACI1,1,176,0.9119170984455959
1593,7,193,059400232X,A2WOJCFAWI8VS8,1,177,0.9123711340206185
1594,7,194,059400232X,A2WOJCFAWI8VS8,1,178,0.9128205128205128
1595,7,195,059400232X,A22FB2WSZSXSHH,1,179,0.9132653061224489
1596,7,196,059400232X,A2WOJCFAWI8VS8,1,180,0.9137055837563451
1597,7,197,059400232X,AZQZ3STMCBG5H,1,181,0.9141414141414141
1598,7,198,0594033934,A1UMFN4RKU451R,1,182,0.914572864321608
1599,7,199,059400232X,A22FB2WSZSXSHH,1,183,0.915
1600,8,0,0594451647,AAZ084UMH8VZ2,1,1,1.0
1601,8,1,0528881469,A2AOEW5UGXFOOQ,1,2,1.0
1602,8,2,0594451647,AAZ084UMH8VZ2,1,3,1.0
1603,8,3,0528881469,AYTBGUX49LF3W,0,3,0.75
1604,8,4,0594451647,AAZ084UMH8VZ2,1,4,0.8
1605,8,5,0594012015,A3HFUWKSPF5QEH,1,5,0.8333333333333334
1606,8,6,0594451647,A2OJRZGW5YVGNS,1,6,0.8571428571428571
1607,8,7,0558835155,A1NQPG5IJ43HJI,0,6,0.75
1608,8,8,0594451647,A14KUMEJ094IZ3,1,7,0.7777777777777778
1609,8,9,0594296420,A2B4F6LP0ZLI8E,0,7,0.7
1610,8,10,0594012015,A38ETMHM9ATSF0,0,7,0.6363636363636364
1611,8,11,0594033926,A2MNKBHPMBB0EA,1,8,0.6666666666666666
1612,8,12,0594451647,A2P5U7BDKKT7FW,0,8,0.6153846153846154
1613,8,13,0594033926,AYM7NJTTX3M0L,1,9,0.6428571428571429
1614,8,14,0594451647,A3S0RV5ZQ37538,0,9,0.6
1615,8,15,0594033926,A3I1C8WM8DLSMM,1,10,0.625
1616,8,16,0594450209,A244IAP7UBVHH6,1,11,0.6470588235294118
1617,8,17,0321732944,A2CX7LUOHB2NDG,1,12,0.6666666666666666
1618,8,18,0594033926,AHYURLVH267MA,1,13,0.6842105263157895
1619,8,19,0439886341,A2NWSAGRHCP8N5,0,13,0.65
1620,8,20,0594033926,A3HGTTFIDLCWDJ,0,13,0.6190476190476191
1621,8,21,0132793040,AKM1MP6P0OYPR,1,14,0.6363636363636364
1622,8,22,0594450209,AWA0CM7TY98QX,1,15,0.6521739130434783
1623,8,23,0594450209,A244IAP7UBVHH6,1,16,0.6666666666666666
1624,8,24,0594450209,A244IAP7UBVHH6,1,17,0.68
1625,8,25,0594033896,A3ILG56NE5QU37,1,18,0.6923076923076923
1626,8,26,0594033934,A1UMFN4RKU451R,1,19,0.7037037037037037
1627,8,27,0594033934,A3T3XKC7H5ACI1,1,20,0.7142857142857143
1628,8,28,0511189877,A2TY0BTJOTENPG,1,21,0.7241379310344828
1629,8,29,0594033926,A2PL24SVISXZM9,1,22,0.7333333333333333
1630,8,30,0321732944,A2CX7LUOHB2NDG,1,23,0.7419354838709677
1631,8,31,0594033926,AHYURLVH267MA,1,24,0.75
1632,8,32,0594033926,A29LNVZLBG0IYN,1,25,0.7575757575757576
1633,8,33,0594033934,A3T3XKC7H5ACI1,1,26,0.7647058823529411
1634,8,34,0511189877,AZYNQZ94U6VDB,1,27,0.7714285714285715
1635,8,35,0321732944,A2CX7LUOHB2NDG,1,28,0.7777777777777778
1636,8,36,0594033926,A2CP4GY6XAWIII,1,29,0.7837837837837838
1637,8,37,0594296420,A1RKH6803HVOQL,1,30,0.7894736842105263
1638,8,38,0594033934,A3T3XKC7H5ACI1,1,31,0.7948717948717948
1639,8,39,0511189877,A2TY0BTJOTENPG,1,32,0.8
1640,8,40,0594033934,A1UMFN4RKU451R,1,33,0.8048780487804879
1641,8,41,0511189877,A1QGNMC6O1VW39,1,34,0.8095238095238095
1642,8,42,0511189877,A34ATBPOK6HCHY,1,35,0.813953488372093
1643,8,43,0132793040,AKM1MP6P0OYPR,1,36,0.8181818181818182
1644,8,44,0594033934,A1UMFN4RKU451R,1,37,0.8222222222222222
1645,8,45,0594033926,A2PL24SVISXZM9,1,38,0.8260869565217391
1646,8,46,0594450209,AWA0CM7TY98QX,1,39,0.8297872340425532
1647,8,47,0594451647,A3M122DYN9L5N8,0,39,0.8125
1648,8,48,0511189877,AZYNQZ94U6VDB,1,40,0.8163265306122449
1649,8,49,0594450209,A244IAP7UBVHH6,1,41,0.82
1650,8,50,0511189877,A34ATBPOK6HCHY,1,42,0.8235294117647058
1651,8,51,0511189877,AZYNQZ94U6VDB,1,43,0.8269230769230769
1652,8,52,0511189877,A1QGNMC6O1VW39,1,44,0.8301886792452831
1653,8,53,0321732944,A2CX7LUOHB2NDG,1,45,0.8333333333333334
1654,8,54,0594450209,A244IAP7UBVHH6,1,46,0.8363636363636363
1655,8,55,0594033896,A2XTFY0GJDF3R2,0,46,0.8214285714285714
1656,8,56,0594033926,AHYURLVH267MA,1,47,0.8245614035087719
1657,8,57,0511189877,A1QGNMC6O1VW39,1,48,0.8275862068965517
1658,8,58,0594033926,AYM7NJTTX3M0L,1,49,0.8305084745762712
1659,8,59,0511189877,A34ATBPOK6HCHY,1,50,0.8333333333333334
1660,8,60,0594450209,AWA0CM7TY98QX,1,51,0.8360655737704918
1661,8,61,0511189877,A2TY0BTJOTENPG,1,52,0.8387096774193549
1662,8,62,0511189877,A3J3BRHTDRFJ2G,0,52,0.8253968253968254
1663,8,63,0594033934,A3T3XKC7H5ACI1,1,53,0.828125
1664,8,64,0594450209,AWA0CM7TY98QX,1,54,0.8307692307692308
1665,8,65,0511189877,A2TY0BTJOTENPG,1,55,0.8333333333333334
1666,8,66,0321732944,A2CX7LUOHB2NDG,1,56,0.835820895522388
1667,8,67,0511189877,A34ATBPOK6HCHY,1,57,0.8382352941176471
1668,8,68,0594033896,A3ILG56NE5QU37,1,58,0.8405797101449275
1669,8,69,0594033926,A29LNVZLBG0IYN,1,59,0.8428571428571429
1670,8,70,0511189877,AZYNQZ94U6VDB,1,60,0.8450704225352113
1671,8,71,0511189877,A3J3BRHTDRFJ2G,0,60,0.8333333333333334
1672,8,72,0594033926,A2TKKYL3GKFS2M,1,61,0.8356164383561644
1673,8,73,0132793040,AKM1MP6P0OYPR,1,62,0.8378378378378378
1674,8,74,0594033926,A2MNKBHPMBB0EA,1,63,0.84
1675,8,75,0594033934,A1UMFN4RKU451R,1,64,0.8421052631578947
1676,8,76,0132793040,AKM1MP6P0OYPR,1,65,0.8441558441558441
1677,8,77,0528881469,A1E4WG8HRWWK4R,1,66,0.8461538461538461
1678,8,78,0528881469,A2XSWV6AQI90BR,0,66,0.8354430379746836
